Name,Symbol,Date,Exchange_rate_against_USD
Hong Kong dollar,HKD,2018-11-05,7.83175
Hong Kong dollar,HKD,2018-11-06,7.832517
Hong Kong dollar,HKD,2018-11-07,7.829285
Hong Kong dollar,HKD,2018-11-08,7.826856
Hong Kong dollar,HKD,2018-11-09,7.830337
Hong Kong dollar,HKD,2018-11-12,7.833289
Hong Kong dollar,HKD,2018-11-13,7.828878
Hong Kong dollar,HKD,2018-11-14,7.832242
Hong Kong dollar,HKD,2018-11-15,7.833525
Hong Kong dollar,HKD,2018-11-16,7.83254
Hong Kong dollar,HKD,2018-11-19,7.831539
Hong Kong dollar,HKD,2018-11-20,7.831626
