Name,Symbol,Date,Exchange_rate_against_USD
South Korean won,KRW,2017-07-31,1122.171058
South Korean won,KRW,2017-08-01,1122.163901
South Korean won,KRW,2017-08-02,1123.873531
South Korean won,KRW,2017-08-03,1126.93086
South Korean won,KRW,2017-08-04,1124.13212
South Korean won,KRW,2017-08-07,1129.566839
South Korean won,KRW,2017-08-08,1125.630608
South Korean won,KRW,2017-08-09,1138.683829
South Korean won,KRW,2017-08-10,1143.206614
South Korean won,KRW,2017-08-11,1144.470888
South Korean won,KRW,2017-08-14,1139.654149
South Korean won,KRW,2017-08-15,1137.968324
South Korean won,KRW,2017-08-16,1140.025619
South Korean won,KRW,2017-08-17,1138.710781
South Korean won,KRW,2017-08-18,1141.388416
South Korean won,KRW,2017-08-21,1138.967775
South Korean won,KRW,2017-08-22,1134.26217
South Korean won,KRW,2017-08-23,1131.612849
South Korean won,KRW,2017-08-24,1127.723192
South Korean won,KRW,2017-08-25,1123.856707
South Korean won,KRW,2017-08-28,1119.966457
South Korean won,KRW,2017-08-29,1123.671979
South Korean won,KRW,2017-08-30,1123.162135
South Korean won,KRW,2017-08-31,1125.767442
South Korean won,KRW,2017-09-01,1120.268456
South Korean won,KRW,2017-09-04,1129.836203
South Korean won,KRW,2017-09-05,1130.058873
South Korean won,KRW,2017-09-06,1134.808482
South Korean won,KRW,2017-09-07,1128.452093
South Korean won,KRW,2017-09-08,1130.613599
South Korean won,KRW,2017-09-11,1131.749604
South Korean won,KRW,2017-09-12,1128.006369
South Korean won,KRW,2017-09-13,1126.93881
South Korean won,KRW,2017-09-14,1132.074043
South Korean won,KRW,2017-09-15,1131.012288
South Korean won,KRW,2017-09-18,1127.276532
South Korean won,KRW,2017-09-19,1128.942533
South Korean won,KRW,2017-09-20,1127.209128
South Korean won,KRW,2017-09-21,1133.532129
South Korean won,KRW,2017-09-22,1130.992392
South Korean won,KRW,2017-09-25,1131.987866
South Korean won,KRW,2017-09-26,1138.160686
South Korean won,KRW,2017-09-27,1142.236607
South Korean won,KRW,2017-09-28,1146.332145
South Korean won,KRW,2017-09-29,1145.036422
South Korean won,KRW,2017-10-02,1146.049046
South Korean won,KRW,2017-10-03,1144.337616
South Korean won,KRW,2017-10-04,1139.110885
South Korean won,KRW,2017-10-05,1139.201158
South Korean won,KRW,2017-10-06,1142.154267
South Korean won,KRW,2017-10-09,1143.461604
South Korean won,KRW,2017-10-10,1132.70323
South Korean won,KRW,2017-10-11,1131.952663
South Korean won,KRW,2017-10-12,1131.798246
South Korean won,KRW,2017-10-13,1129.449619
South Korean won,KRW,2017-10-16,1126.908413
South Korean won,KRW,2017-10-17,1129.466791
South Korean won,KRW,2017-10-18,1131.398417
South Korean won,KRW,2017-10-19,1131.620754
South Korean won,KRW,2017-10-20,1130.538162
South Korean won,KRW,2017-10-23,1129.812606
South Korean won,KRW,2017-10-24,1128.994133
South Korean won,KRW,2017-10-25,1124.633008
South Korean won,KRW,2017-10-26,1123.466349
South Korean won,KRW,2017-10-27,1128.298147
South Korean won,KRW,2017-10-30,1124.707199
South Korean won,KRW,2017-10-31,1118.319299
South Korean won,KRW,2017-11-01,1112.220117
South Korean won,KRW,2017-11-02,1112.01374
South Korean won,KRW,2017-11-03,1114.12885
South Korean won,KRW,2017-11-06,1112.036238
South Korean won,KRW,2017-11-07,1111.546445
South Korean won,KRW,2017-11-08,1113.313201
South Korean won,KRW,2017-11-09,1117.72141
South Korean won,KRW,2017-11-10,1119.323837
South Korean won,KRW,2017-11-13,1119.603638
South Korean won,KRW,2017-11-14,1114.908472
South Korean won,KRW,2017-11-15,1103.217905
South Korean won,KRW,2017-11-16,1097.264464
South Korean won,KRW,2017-11-17,1096.303518
South Korean won,KRW,2017-11-20,1095.917155
South Korean won,KRW,2017-11-21,1089.503328
South Korean won,KRW,2017-11-22,1089.599115
South Korean won,KRW,2017-11-23,1084.191425
South Korean won,KRW,2017-11-24,1083.910078
South Korean won,KRW,2017-11-27,1087.232262
South Korean won,KRW,2017-11-28,1080.442463
South Korean won,KRW,2017-11-29,1077.931851
South Korean won,KRW,2017-11-30,1086.387037
South Korean won,KRW,2017-12-01,1083.273033
South Korean won,KRW,2017-12-04,1085.478298
South Korean won,KRW,2017-12-05,1086.232802
South Korean won,KRW,2017-12-06,1092.916984
South Korean won,KRW,2017-12-07,1092.779569
South Korean won,KRW,2017-12-08,1094.643161
South Korean won,KRW,2017-12-11,1089.869447
South Korean won,KRW,2017-12-12,1088.959714
South Korean won,KRW,2017-12-13,1090.720859
South Korean won,KRW,2017-12-14,1088.003377
South Korean won,KRW,2017-12-15,1088.200915
South Korean won,KRW,2017-12-18,1087.096227
South Korean won,KRW,2017-12-19,1083.718176
South Korean won,KRW,2017-12-20,1081.967075
South Korean won,KRW,2017-12-21,1080.883717
South Korean won,KRW,2017-12-22,1076.807559
South Korean won,KRW,2017-12-27,1074.174023
South Korean won,KRW,2017-12-28,1069.524049
South Korean won,KRW,2017-12-29,1066.964062
South Korean won,KRW,2018-01-02,1062.237878
South Korean won,KRW,2018-01-03,1065.782251
South Korean won,KRW,2018-01-04,1063.522586
South Korean won,KRW,2018-01-05,1063.677875
South Korean won,KRW,2018-01-08,1067.293076
South Korean won,KRW,2018-01-09,1068.39591
South Korean won,KRW,2018-01-10,1068.170447
South Korean won,KRW,2018-01-11,1067.096613
South Korean won,KRW,2018-01-12,1062.486611
South Korean won,KRW,2018-01-15,1063.566018
South Korean won,KRW,2018-01-16,1064.922322
South Korean won,KRW,2018-01-17,1068.302876
South Korean won,KRW,2018-01-18,1067.928075
South Korean won,KRW,2018-01-19,1066.438188
South Korean won,KRW,2018-01-22,1070.332544
South Korean won,KRW,2018-01-23,1075.883746
South Korean won,KRW,2018-01-24,1064.872085
South Korean won,KRW,2018-01-25,1059.41001
South Korean won,KRW,2018-01-26,1064.393696
South Korean won,KRW,2018-01-29,1070.151062
South Korean won,KRW,2018-01-30,1070.163433
South Korean won,KRW,2018-01-31,1065.288593
South Korean won,KRW,2018-02-01,1071.081146
South Korean won,KRW,2018-02-02,1084.830291
South Korean won,KRW,2018-02-05,1087.33119
South Korean won,KRW,2018-02-06,1086.779139
South Korean won,KRW,2018-02-07,1082.606581
South Korean won,KRW,2018-02-08,1089.920013
South Korean won,KRW,2018-02-09,1088.723214
South Korean won,KRW,2018-02-12,1083.177037
South Korean won,KRW,2018-02-13,1085.088786
South Korean won,KRW,2018-02-14,1078.061224
South Korean won,KRW,2018-02-15,1065.19651
South Korean won,KRW,2018-02-16,1064.87484
South Korean won,KRW,2018-02-19,1066.857373
South Korean won,KRW,2018-02-20,1072.690438
South Korean won,KRW,2018-02-21,1073.765432
South Korean won,KRW,2018-02-22,1084.441186
South Korean won,KRW,2018-02-23,1076.811123
South Korean won,KRW,2018-02-26,1071.558442
South Korean won,KRW,2018-02-27,1071.872206
South Korean won,KRW,2018-02-28,1080.931718
South Korean won,KRW,2018-03-01,1087.412702
South Korean won,KRW,2018-03-02,1084.178038
South Korean won,KRW,2018-03-05,1079.621354
South Korean won,KRW,2018-03-06,1061.090968
South Korean won,KRW,2018-03-07,1069.267939
South Korean won,KRW,2018-03-08,1071.838016
South Korean won,KRW,2018-03-09,1070.303474
South Korean won,KRW,2018-03-12,1066.623313
South Korean won,KRW,2018-03-13,1063.855227
South Korean won,KRW,2018-03-14,1062.308998
South Korean won,KRW,2018-03-15,1065.237825
South Korean won,KRW,2018-03-16,1067.74246
South Korean won,KRW,2018-03-19,1073.328459
South Korean won,KRW,2018-03-20,1071.138807
South Korean won,KRW,2018-03-21,1072.130881
South Korean won,KRW,2018-03-22,1080.318285
South Korean won,KRW,2018-03-23,1077.514985
South Korean won,KRW,2018-03-26,1077.262106
South Korean won,KRW,2018-03-27,1073.739496
South Korean won,KRW,2018-03-28,1065.873528
South Korean won,KRW,2018-03-29,1063.947732
South Korean won,KRW,2018-04-03,1054.493013
South Korean won,KRW,2018-04-04,1064.23102
South Korean won,KRW,2018-04-05,1059.877651
South Korean won,KRW,2018-04-06,1071.562858
South Korean won,KRW,2018-04-09,1070.131665
South Korean won,KRW,2018-04-10,1067.470269
South Korean won,KRW,2018-04-11,1069.614018
South Korean won,KRW,2018-04-12,1071.054126
South Korean won,KRW,2018-04-13,1068.653081
South Korean won,KRW,2018-04-16,1073.831851
South Korean won,KRW,2018-04-17,1068.714089
South Korean won,KRW,2018-04-18,1065.192121
South Korean won,KRW,2018-04-19,1061.524794
South Korean won,KRW,2018-04-20,1069.347632
South Korean won,KRW,2018-04-23,1077.243014
South Korean won,KRW,2018-04-24,1076.443134
South Korean won,KRW,2018-04-25,1083.799754
South Korean won,KRW,2018-04-26,1077.046351
South Korean won,KRW,2018-04-27,1070.273405
South Korean won,KRW,2018-04-30,1069.658084
South Korean won,KRW,2018-05-02,1075.655867
South Korean won,KRW,2018-05-03,1074.8499
South Korean won,KRW,2018-05-04,1076.38065
South Korean won,KRW,2018-05-07,1082.246681
South Korean won,KRW,2018-05-08,1077.422072
South Korean won,KRW,2018-05-09,1077.152959
South Korean won,KRW,2018-05-10,1069.82657
South Korean won,KRW,2018-05-11,1066.75884
South Korean won,KRW,2018-05-14,1068.351685
South Korean won,KRW,2018-05-15,1076.428511
South Korean won,KRW,2018-05-16,1081.551256
South Korean won,KRW,2018-05-17,1080.559085
South Korean won,KRW,2018-05-18,1080.867499
South Korean won,KRW,2018-05-21,1084.156816
South Korean won,KRW,2018-05-22,1075.063592
South Korean won,KRW,2018-05-23,1081.952511
South Korean won,KRW,2018-05-24,1078.419168
South Korean won,KRW,2018-05-25,1078.843683
South Korean won,KRW,2018-05-28,1074.22707
South Korean won,KRW,2018-05-29,1080.21284
South Korean won,KRW,2018-05-30,1079.272696
South Korean won,KRW,2018-05-31,1078.083597
South Korean won,KRW,2018-06-01,1074.7879
South Korean won,KRW,2018-06-04,1069.165886
South Korean won,KRW,2018-06-05,1070.946467
South Korean won,KRW,2018-06-06,1067.105822
South Korean won,KRW,2018-06-07,1069.972964
South Korean won,KRW,2018-06-08,1074.919176
South Korean won,KRW,2018-06-11,1075.62341
South Korean won,KRW,2018-06-12,1079.182219
South Korean won,KRW,2018-06-13,1084.563074
South Korean won,KRW,2018-06-14,1082.30179
South Korean won,KRW,2018-06-15,1097.731977
South Korean won,KRW,2018-06-18,1104.417463
South Korean won,KRW,2018-06-19,1116.620427
South Korean won,KRW,2018-06-20,1107.255139
South Korean won,KRW,2018-06-21,1110.062402
South Korean won,KRW,2018-06-22,1110.714286
South Korean won,KRW,2018-06-25,1114.487179
South Korean won,KRW,2018-06-26,1119.191227
South Korean won,KRW,2018-06-27,1118.181818
South Korean won,KRW,2018-06-28,1122.567556
South Korean won,KRW,2018-06-29,1112.300566
South Korean won,KRW,2018-07-02,1120.259472
South Korean won,KRW,2018-07-03,1112.790399
South Korean won,KRW,2018-07-04,1117.677375
South Korean won,KRW,2018-07-05,1118.011786
South Korean won,KRW,2018-07-06,1118.150802
South Korean won,KRW,2018-07-09,1111.103571
South Korean won,KRW,2018-07-10,1117.245795
South Korean won,KRW,2018-07-11,1123.70686
South Korean won,KRW,2018-07-12,1125.853491
South Korean won,KRW,2018-07-13,1133.470755
South Korean won,KRW,2018-07-16,1127.073379
South Korean won,KRW,2018-07-17,1127.299906
South Korean won,KRW,2018-07-18,1134.217552
South Korean won,KRW,2018-07-19,1139.696237
South Korean won,KRW,2018-07-20,1133.427592
South Korean won,KRW,2018-07-23,1134.303517
South Korean won,KRW,2018-07-24,1128.352981
South Korean won,KRW,2018-07-25,1122.728828
South Korean won,KRW,2018-07-26,1119.682485
South Korean won,KRW,2018-07-27,1118.434409
South Korean won,KRW,2018-07-30,1117.759329
South Korean won,KRW,2018-07-31,1118.600886
South Korean won,KRW,2018-08-01,1117.818057
South Korean won,KRW,2018-08-02,1129.999139
South Korean won,KRW,2018-08-03,1124.54263
South Korean won,KRW,2018-08-06,1125.591267
South Korean won,KRW,2018-08-07,1119.953456
South Korean won,KRW,2018-08-08,1120.528087
South Korean won,KRW,2018-08-09,1119.66704
South Korean won,KRW,2018-08-10,1129.13757
South Korean won,KRW,2018-08-13,1135.201263
South Korean won,KRW,2018-08-14,1128.002806
South Korean won,KRW,2018-08-15,1135.491564
South Korean won,KRW,2018-08-16,1129.780123
South Korean won,KRW,2018-08-17,1125.783513
South Korean won,KRW,2018-08-20,1122.32049
South Korean won,KRW,2018-08-21,1119.622674
South Korean won,KRW,2018-08-22,1118.24208
South Korean won,KRW,2018-08-23,1122.506261
South Korean won,KRW,2018-08-24,1115.300311
South Korean won,KRW,2018-08-27,1112.705235
South Korean won,KRW,2018-08-28,1105.610589
South Korean won,KRW,2018-08-29,1114.296741
South Korean won,KRW,2018-08-30,1109.758809
South Korean won,KRW,2018-08-31,1117.423397
South Korean won,KRW,2018-09-03,1112.102679
South Korean won,KRW,2018-09-04,1117.566165
South Korean won,KRW,2018-09-05,1122.215507
South Korean won,KRW,2018-09-06,1121.505931
South Korean won,KRW,2018-09-07,1122.746449
South Korean won,KRW,2018-09-10,1129.107251
South Korean won,KRW,2018-09-11,1128.512182
South Korean won,KRW,2018-09-12,1128.502374
South Korean won,KRW,2018-09-13,1121.239243
South Korean won,KRW,2018-09-14,1118.940885
South Korean won,KRW,2018-09-17,1124.967869
South Korean won,KRW,2018-09-18,1124.313927
South Korean won,KRW,2018-09-19,1121.762235
South Korean won,KRW,2018-09-20,1118.718668
South Korean won,KRW,2018-09-21,1116.098308
South Korean won,KRW,2018-09-24,1117.06447
South Korean won,KRW,2018-09-25,1118.23894
South Korean won,KRW,2018-09-26,1115.438357
South Korean won,KRW,2018-09-27,1112.001367
South Korean won,KRW,2018-09-28,1110.703179
South Korean won,KRW,2018-10-01,1111.631915
South Korean won,KRW,2018-10-02,1118.010916
South Korean won,KRW,2018-10-03,1119.934188
South Korean won,KRW,2018-10-04,1128.734133
South Korean won,KRW,2018-10-05,1128.315661
South Korean won,KRW,2018-10-08,1136.757275
South Korean won,KRW,2018-10-09,1137.752514
South Korean won,KRW,2018-10-10,1137.173913
South Korean won,KRW,2018-10-11,1140.993521
South Korean won,KRW,2018-10-12,1131.17332
South Korean won,KRW,2018-10-15,1129.099387
South Korean won,KRW,2018-10-16,1123.604039
South Korean won,KRW,2018-10-17,1127.042498
South Korean won,KRW,2018-10-18,1135.63668
South Korean won,KRW,2018-10-19,1130.0
South Korean won,KRW,2018-10-22,1131.677397
South Korean won,KRW,2018-10-23,1137.663356
South Korean won,KRW,2018-10-24,1133.681623
South Korean won,KRW,2018-10-25,1135.599159
South Korean won,KRW,2018-10-26,1144.257382
South Korean won,KRW,2018-10-29,1139.926193
South Korean won,KRW,2018-10-30,1139.562082
South Korean won,KRW,2018-10-31,1140.749249
South Korean won,KRW,2018-11-01,1128.499956
South Korean won,KRW,2018-11-02,1117.850574
South Korean won,KRW,2018-11-05,1124.599824
South Korean won,KRW,2018-11-06,1120.843542
South Korean won,KRW,2018-11-07,1119.744059
South Korean won,KRW,2018-11-08,1116.841737
South Korean won,KRW,2018-11-09,1127.066808
South Korean won,KRW,2018-11-12,1136.369285
South Korean won,KRW,2018-11-13,1134.188793
South Korean won,KRW,2018-11-14,1132.152975
South Korean won,KRW,2018-11-15,1130.464396
South Korean won,KRW,2018-11-16,1131.500088
South Korean won,KRW,2018-11-19,1126.831189
South Korean won,KRW,2018-11-20,1127.712109
South Korean won,KRW,2018-11-21,1128.109387
South Korean won,KRW,2018-11-22,1129.097606
South Korean won,KRW,2018-11-23,1132.091261
South Korean won,KRW,2018-11-26,1128.099974
South Korean won,KRW,2018-11-27,1129.210805
South Korean won,KRW,2018-11-28,1128.261255
South Korean won,KRW,2018-11-29,1120.198472
South Korean won,KRW,2018-11-30,1121.612818
South Korean won,KRW,2018-12-03,1112.283798
South Korean won,KRW,2018-12-04,1105.302831
South Korean won,KRW,2018-12-05,1113.607539
South Korean won,KRW,2018-12-06,1121.513523
South Korean won,KRW,2018-12-07,1124.500923
South Korean won,KRW,2018-12-10,1126.844639
South Korean won,KRW,2018-12-11,1128.543809
South Korean won,KRW,2018-12-12,1128.697338
South Korean won,KRW,2018-12-13,1124.404186
South Korean won,KRW,2018-12-14,1134.399646
South Korean won,KRW,2018-12-17,1130.596949
South Korean won,KRW,2018-12-18,1128.900413
South Korean won,KRW,2018-12-19,1125.99737
South Korean won,KRW,2018-12-20,1121.902017
South Korean won,KRW,2018-12-21,1123.8041
South Korean won,KRW,2018-12-24,1125.184081
South Korean won,KRW,2018-12-27,1122.299376
South Korean won,KRW,2018-12-28,1116.946045
South Korean won,KRW,2018-12-31,1116.09607
South Korean won,KRW,2019-01-02,1121.803984
South Korean won,KRW,2019-01-03,1127.220656
South Korean won,KRW,2019-01-04,1121.748663
South Korean won,KRW,2019-01-07,1119.397117
South Korean won,KRW,2019-01-08,1126.416084
South Korean won,KRW,2019-01-09,1121.047577
South Korean won,KRW,2019-01-10,1117.503251
South Korean won,KRW,2019-01-11,1117.801093
South Korean won,KRW,2019-01-14,1123.06619
South Korean won,KRW,2019-01-15,1123.301821
South Korean won,KRW,2019-01-16,1122.451488
South Korean won,KRW,2019-01-17,1123.797824
South Korean won,KRW,2019-01-18,1121.496229
South Korean won,KRW,2019-01-21,1131.297307
South Korean won,KRW,2019-01-22,1131.55716
South Korean won,KRW,2019-01-23,1127.826163
South Korean won,KRW,2019-01-24,1129.68874
South Korean won,KRW,2019-01-25,1120.104001
South Korean won,KRW,2019-01-28,1118.602207
South Korean won,KRW,2019-01-29,1118.298021
South Korean won,KRW,2019-01-30,1118.190568
South Korean won,KRW,2019-01-31,1112.099582
South Korean won,KRW,2019-02-01,1117.016825
South Korean won,KRW,2019-02-04,1120.602883
South Korean won,KRW,2019-02-05,1117.701129
South Korean won,KRW,2019-02-06,1120.844304
South Korean won,KRW,2019-02-07,1124.997796
South Korean won,KRW,2019-02-08,1122.827428
South Korean won,KRW,2019-02-11,1125.298435
South Korean won,KRW,2019-02-12,1123.610127
South Korean won,KRW,2019-02-13,1123.396727
South Korean won,KRW,2019-02-14,1127.431665
South Korean won,KRW,2019-02-15,1127.282416
South Korean won,KRW,2019-02-18,1125.803319
South Korean won,KRW,2019-02-19,1127.589871
South Korean won,KRW,2019-02-20,1122.791395
South Korean won,KRW,2019-02-21,1125.251013
South Korean won,KRW,2019-02-22,1124.238411
South Korean won,KRW,2019-02-25,1117.73668
South Korean won,KRW,2019-02-26,1117.859343
South Korean won,KRW,2019-02-27,1118.452486
South Korean won,KRW,2019-02-28,1122.170638
South Korean won,KRW,2019-03-01,1126.346306
South Korean won,KRW,2019-03-04,1126.118021
South Korean won,KRW,2019-03-05,1126.851443
South Korean won,KRW,2019-03-06,1127.863777
South Korean won,KRW,2019-03-07,1129.580339
South Korean won,KRW,2019-03-08,1136.695776
South Korean won,KRW,2019-03-11,1134.187122
South Korean won,KRW,2019-03-12,1129.827051
South Korean won,KRW,2019-03-13,1131.66416
South Korean won,KRW,2019-03-14,1136.449757
South Korean won,KRW,2019-03-15,1136.054121
South Korean won,KRW,2019-03-18,1131.958763
South Korean won,KRW,2019-03-19,1129.732347
South Korean won,KRW,2019-03-20,1129.082262
