Date,Open,High,Low,Close,Volume,Name,Symbol
2006-03-27,926.489990234375,928.47998046875,924.7000122070312,928.47998046875,104626800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-03-28,928.5700073242188,932.8300170898438,928.5700073242188,932.8300170898438,129960400,FTSE Bursa Malaysia KLCI, ^KLSE
2006-03-29,932.5900268554688,934.1900024414062,930.8200073242188,932.97998046875,161885800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-03-30,933.2899780273438,934.530029296875,924.9199829101562,926.969970703125,93896800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-03-31,927.2899780273438,930.27001953125,923.25,926.6300048828124,97368800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-04-03,926.6300048828124,929.4000244140624,926.260009765625,928.22998046875,75666800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-04-04,927.9000244140624,931.1699829101562,926.510009765625,931.1699829101562,129783200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-04-05,931.9199829101562,941.6699829101562,931.9199829101562,941.6699829101562,155759000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-04-06,941.6400146484376,943.7100219726562,936.75,941.0599975585938,129563200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-04-07,940.7000122070312,943.7100219726562,938.3699951171876,943.7100219726562,113833200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-04-10,944.0,946.469970703125,939.0499877929688,942.469970703125,110072800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-04-12,941.530029296875,942.1799926757812,936.9600219726562,941.8800048828124,130269200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-04-13,941.8800048828124,942.4099731445312,935.2000122070312,936.239990234375,101788600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-04-14,937.780029296875,939.5599975585938,935.9500122070312,938.3200073242188,53755800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-04-17,939.77001953125,941.47998046875,936.4400024414062,939.739990234375,84351400,FTSE Bursa Malaysia KLCI, ^KLSE
2006-04-18,940.6500244140624,942.1400146484376,938.0900268554688,940.5700073242188,94908000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-04-19,941.0700073242188,945.969970703125,941.0700073242188,945.969970703125,109841600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-04-20,945.9400024414062,948.0399780273438,943.3599853515624,946.6199951171876,110962000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-04-21,946.760009765625,950.4400024414062,946.739990234375,948.1900024414062,100089200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-04-24,948.3400268554688,950.9500122070312,942.72998046875,943.3599853515624,89526800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-04-25,944.1900024414062,945.5399780273438,941.6199951171876,944.0900268554688,159152200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-04-26,944.9199829101562,949.739990234375,944.9199829101562,949.2899780273438,203616600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-04-27,949.47998046875,952.5399780273438,945.8900146484376,947.6099853515624,125351200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-04-28,947.6400146484376,950.030029296875,944.9199829101562,949.22998046875,208808200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-05-02,947.7999877929688,952.2899780273438,947.1699829101562,951.25,190430000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-05-03,950.989990234375,954.0399780273438,948.6500244140624,950.22998046875,168705600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-05-04,950.3200073242188,954.1599731445312,949.97998046875,954.1599731445312,158480800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-05-05,955.0800170898438,962.3800048828124,955.0800170898438,961.3800048828124,180206800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-05-08,962.4500122070312,970.02001953125,962.4500122070312,965.9000244140624,212473800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-05-09,966.27001953125,970.4600219726562,962.8900146484376,966.8800048828124,239606000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-05-10,967.530029296875,968.8099975585938,961.6900024414062,966.6199951171876,186988000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-05-11,965.3200073242188,968.27001953125,964.02001953125,966.0499877929688,215052800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-05-15,963.1300048828124,964.6199951171876,958.2000122070312,964.6199951171876,224928000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-05-16,963.6699829101562,963.6699829101562,950.1500244140624,959.9400024414062,211857200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-05-17,960.22998046875,964.02001953125,957.2000122070312,958.4000244140624,149633400,FTSE Bursa Malaysia KLCI, ^KLSE
2006-05-18,953.0999755859376,953.0999755859376,944.239990234375,947.780029296875,173078800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-05-19,947.8800048828124,948.2899780273438,942.260009765625,944.4000244140624,183382800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-05-22,944.25,945.8800048828124,923.6799926757812,925.510009765625,214428200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-05-23,924.6900024414062,928.0,919.0399780273438,926.5599975585938,190600400,FTSE Bursa Malaysia KLCI, ^KLSE
2006-05-24,927.25,934.3599853515624,923.9500122070312,927.75,184639600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-05-25,934.6500244140624,934.8300170898438,923.6699829101562,923.969970703125,178035600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-05-26,925.8499755859376,933.8400268554688,925.8499755859376,930.75,169238000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-05-29,931.1099853515624,932.489990234375,926.969970703125,928.3699951171876,89940000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-05-30,928.2100219726562,930.260009765625,927.3699951171876,929.8900146484376,109472400,FTSE Bursa Malaysia KLCI, ^KLSE
2006-05-31,927.8900146484376,928.1400146484376,919.3699951171876,927.780029296875,147958800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-06-01,927.6500244140624,932.5599975585938,927.6500244140624,930.4500122070312,106668000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-06-02,930.0800170898438,935.3900146484376,930.0800170898438,930.719970703125,100128400,FTSE Bursa Malaysia KLCI, ^KLSE
2006-06-05,931.2000122070312,935.3499755859376,930.260009765625,931.9000244140624,64025600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-06-06,930.5599975585938,930.5599975585938,924.0599975585938,925.489990234375,63615600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-06-07,926.6500244140624,929.9199829101562,922.5499877929688,923.5700073242188,104888400,FTSE Bursa Malaysia KLCI, ^KLSE
2006-06-08,922.8699951171876,925.5999755859376,914.3699951171876,917.25,127188000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-06-09,917.0399780273438,920.5800170898438,915.1799926757812,915.4000244140624,111902800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-06-12,916.010009765625,918.510009765625,914.2999877929688,916.7000122070312,80104600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-06-13,915.4500122070312,916.030029296875,902.02001953125,903.6300048828124,122669800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-06-14,902.0,902.5599975585938,892.8900146484375,893.22998046875,119935600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-06-15,895.2899780273438,900.5499877929688,883.2899780273438,886.47998046875,100361200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-06-16,889.0700073242188,897.3800048828125,889.0700073242188,893.5,102224200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-06-19,895.1400146484375,896.5800170898438,886.2899780273438,889.510009765625,81393200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-06-20,885.8400268554688,892.1300048828125,885.8400268554688,889.989990234375,81097600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-06-21,891.47998046875,897.1799926757812,891.1199951171875,894.6599731445312,99734800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-06-22,894.7899780273438,904.5599975585938,894.7899780273438,900.469970703125,90290000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-06-23,900.3300170898438,906.3400268554688,900.3300170898438,906.3400268554688,51364000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-06-26,906.6500244140624,907.469970703125,901.5700073242188,904.510009765625,58583800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-06-27,904.7999877929688,909.2000122070312,904.7999877929688,907.760009765625,76818400,FTSE Bursa Malaysia KLCI, ^KLSE
2006-06-28,907.3499755859376,909.3699951171876,904.9099731445312,906.9000244140624,62681800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-06-29,907.0999755859376,912.219970703125,907.0999755859376,910.5399780273438,78332800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-06-30,912.1500244140624,917.1799926757812,912.1500244140624,914.6900024414062,116192300,FTSE Bursa Malaysia KLCI, ^KLSE
2006-07-03,914.6099853515624,919.5700073242188,914.4299926757812,919.1400146484376,70469600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-07-04,919.3699951171876,926.5,919.3699951171876,923.989990234375,125342700,FTSE Bursa Malaysia KLCI, ^KLSE
2006-07-05,925.0599975585938,927.7000122070312,922.97998046875,924.8900146484376,60797200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-07-06,924.97998046875,925.47998046875,919.219970703125,920.0,80310000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-07-07,921.5,926.4500122070312,920.760009765625,925.5599975585938,86276200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-07-10,926.3699951171876,926.780029296875,922.8499755859376,924.8599853515624,107907100,FTSE Bursa Malaysia KLCI, ^KLSE
2006-07-11,926.3099975585938,928.0499877929688,924.5999755859376,924.5999755859376,71678000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-07-12,925.47998046875,928.22998046875,925.0399780273438,928.22998046875,102828200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-07-13,928.4600219726562,928.8900146484376,924.8499755859376,926.5499877929688,116245500,FTSE Bursa Malaysia KLCI, ^KLSE
2006-07-14,925.489990234375,925.8900146484376,913.6300048828124,913.6300048828124,128250200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-07-17,912.02001953125,912.02001953125,899.22998046875,902.7000122070312,103425800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-07-18,902.719970703125,912.1699829101562,902.719970703125,908.6799926757812,72687000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-07-19,908.9299926757812,913.780029296875,908.9299926757812,911.97998046875,90423200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-07-20,913.22998046875,920.719970703125,913.22998046875,916.6199951171876,79837400,FTSE Bursa Malaysia KLCI, ^KLSE
2006-07-21,918.3800048828124,924.719970703125,918.3800048828124,924.719970703125,56186000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-07-24,924.4400024414062,925.6199951171876,921.1699829101562,922.3400268554688,60525800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-07-25,923.77001953125,931.8499755859376,923.77001953125,928.0499877929688,86575200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-07-26,928.530029296875,934.3400268554688,928.530029296875,934.3400268554688,85236000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-07-27,934.52001953125,937.3300170898438,932.6400146484376,936.760009765625,100653100,FTSE Bursa Malaysia KLCI, ^KLSE
2006-07-28,937.5599975585938,938.8499755859376,932.4099731445312,934.719970703125,64314400,FTSE Bursa Malaysia KLCI, ^KLSE
2006-07-31,935.3099975585938,939.4600219726562,935.3099975585938,935.8499755859376,73037000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-08-01,935.4099731445312,938.2100219726562,932.9600219726562,936.0399780273438,78874800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-08-02,936.4000244140624,938.8900146484376,932.8900146484376,934.0700073242188,73994600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-08-03,934.3400268554688,937.4199829101562,933.7899780273438,935.2899780273438,66738800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-08-04,935.0900268554688,938.780029296875,934.6300048828124,937.989990234375,82032600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-08-07,939.030029296875,942.219970703125,937.4400024414062,938.47998046875,59537200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-08-08,938.22998046875,939.8699951171876,936.9099731445312,939.0800170898438,54620400,FTSE Bursa Malaysia KLCI, ^KLSE
2006-08-09,939.5700073242188,943.2000122070312,939.5599975585938,941.260009765625,46926400,FTSE Bursa Malaysia KLCI, ^KLSE
2006-08-10,941.489990234375,942.989990234375,939.47998046875,942.989990234375,78199600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-08-11,942.5700073242188,946.2100219726562,942.27001953125,942.27001953125,64922600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-08-14,942.8800048828124,947.219970703125,942.780029296875,946.0,56106200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-08-15,945.5599975585938,946.52001953125,943.25,943.9400024414062,51562200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-08-16,944.5399780273438,946.0599975585938,937.97998046875,937.97998046875,78122000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-08-17,938.3200073242188,944.1699829101562,938.3200073242188,942.0800170898438,82057600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-08-18,942.0800170898438,944.7100219726562,940.8599853515624,942.0,64421600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-08-21,941.489990234375,943.8699951171876,940.7100219726562,942.6099853515624,76360800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-08-22,943.4099731445312,949.1099853515624,943.3699951171876,945.02001953125,93186800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-08-23,945.030029296875,948.260009765625,943.969970703125,948.260009765625,68565600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-08-24,949.5399780273438,950.25,945.6900024414062,948.1300048828124,61527200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-08-25,948.9000244140624,951.9600219726562,947.989990234375,950.52001953125,83925200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-08-28,950.6099853515624,953.8300170898438,950.2100219726562,950.9600219726562,74295400,FTSE Bursa Malaysia KLCI, ^KLSE
2006-08-29,950.9299926757812,955.2000122070312,950.9299926757812,953.219970703125,87036600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-08-30,954.1699829101562,959.0900268554688,954.030029296875,958.1199951171876,91514400,FTSE Bursa Malaysia KLCI, ^KLSE
2006-09-01,959.0399780273438,962.4199829101562,958.9099731445312,960.6900024414062,116970900,FTSE Bursa Malaysia KLCI, ^KLSE
2006-09-04,960.8200073242188,968.219970703125,960.8200073242188,968.219970703125,77173600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-09-05,968.6400146484376,970.489990234375,962.239990234375,963.8400268554688,92936600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-09-06,964.25,964.8900146484376,955.5599975585938,956.3900146484376,97991400,FTSE Bursa Malaysia KLCI, ^KLSE
2006-09-07,956.3900146484376,958.7999877929688,953.1799926757812,955.8499755859376,87546400,FTSE Bursa Malaysia KLCI, ^KLSE
2006-09-08,956.3300170898438,959.0599975585938,955.6599731445312,956.7000122070312,77710200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-09-11,956.530029296875,957.6099853515624,954.010009765625,955.719970703125,83241200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-09-12,955.8099975585938,956.5,949.3400268554688,953.7000122070312,100200500,FTSE Bursa Malaysia KLCI, ^KLSE
2006-09-13,953.0,954.25,949.9000244140624,954.25,104749700,FTSE Bursa Malaysia KLCI, ^KLSE
2006-09-14,953.0999755859376,957.0999755859376,950.989990234375,957.0999755859376,83899200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-09-15,956.5599975585938,959.2100219726562,955.8900146484376,958.989990234375,104210700,FTSE Bursa Malaysia KLCI, ^KLSE
2006-09-18,958.5800170898438,965.5499877929688,958.5800170898438,965.5499877929688,130089000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-09-19,965.760009765625,966.0800170898438,959.6400146484376,962.8200073242188,116367200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-09-20,961.3699951171876,961.3699951171876,956.8599853515624,959.6199951171876,98410800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-09-21,960.72998046875,966.0800170898438,960.72998046875,966.0800170898438,126001200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-09-22,964.780029296875,967.3200073242188,962.4099731445312,965.22998046875,97507200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-09-25,964.0700073242188,965.4400024414062,962.3499755859376,965.4400024414062,84005200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-09-26,964.4199829101562,966.989990234375,960.8599853515624,965.6599731445312,83684400,FTSE Bursa Malaysia KLCI, ^KLSE
2006-09-27,965.6900024414062,967.989990234375,964.5499877929688,966.3200073242188,96174800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-09-28,966.1900024414062,970.7899780273438,966.1900024414062,968.8800048828124,92164800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-09-29,967.739990234375,969.0599975585938,963.6500244140624,967.5499877929688,126474800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-10-02,967.1699829101562,969.6699829101562,964.760009765625,969.6699829101562,78772800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-10-03,968.9299926757812,969.1500244140624,965.6099853515624,967.5599975585938,91253400,FTSE Bursa Malaysia KLCI, ^KLSE
2006-10-04,967.260009765625,969.1900024414062,963.52001953125,964.0599975585938,80055800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-10-05,964.2999877929688,969.6300048828124,964.2999877929688,968.8900146484376,108378200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-10-06,967.6799926757812,971.219970703125,967.1900024414062,970.97998046875,88073600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-10-09,971.47998046875,973.9299926757812,967.5399780273438,969.3800048828124,75651400,FTSE Bursa Malaysia KLCI, ^KLSE
2006-10-10,970.2000122070312,971.9000244140624,969.22998046875,969.7100219726562,79969600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-10-11,969.4600219726562,971.030029296875,967.8900146484376,970.3699951171876,77004800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-10-12,970.1799926757812,976.8400268554688,970.1799926757812,975.6199951171876,125557700,FTSE Bursa Malaysia KLCI, ^KLSE
2006-10-13,976.7899780273438,983.5399780273438,976.7899780273438,983.5399780273438,127781200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-10-16,983.219970703125,983.7899780273438,977.1199951171876,983.7899780273438,69286000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-10-17,982.7999877929688,983.3099975585938,976.1599731445312,977.22998046875,84841600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-10-18,978.1900024414062,979.0700073242188,975.2999877929688,975.8900146484376,70241600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-10-19,977.489990234375,980.4500122070312,976.0499877929688,978.77001953125,107529600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-10-20,978.4000244140624,980.8900146484376,977.3400268554688,979.1900024414062,91642800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-10-26,979.0,983.4299926757812,979.0,982.6300048828124,98000600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-10-27,981.9099731445312,990.7100219726562,981.47998046875,989.9000244140624,118741200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-10-30,986.469970703125,987.4299926757812,984.1599731445312,986.0700073242188,77472800,FTSE Bursa Malaysia KLCI, ^KLSE
2006-10-31,986.1900024414062,988.9299926757812,984.8499755859376,988.2999877929688,140992600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-11-01,988.2999877929688,991.0399780273438,987.8400268554688,989.3400268554688,118517300,FTSE Bursa Malaysia KLCI, ^KLSE
2006-11-02,989.1500244140624,998.5700073242188,988.75,995.25,133356600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-11-03,996.469970703125,1000.0599975585938,994.8400268554688,998.02001953125,132436200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-11-06,998.25,999.719970703125,992.9600219726562,993.2999877929688,98254000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-11-07,993.6799926757812,1005.0599975585938,993.6799926757812,1003.280029296875,152083400,FTSE Bursa Malaysia KLCI, ^KLSE
2006-11-08,1004.6500244140624,1011.2000122070312,1004.6500244140624,1007.2899780273438,195065000,FTSE Bursa Malaysia KLCI, ^KLSE
2006-11-09,1008.8599853515624,1019.9299926757812,1008.760009765625,1019.9299926757812,198791300,FTSE Bursa Malaysia KLCI, ^KLSE
2006-11-10,1019.0700073242188,1022.760009765625,1018.1500244140624,1022.2999877929688,188020600,FTSE Bursa Malaysia KLCI, ^KLSE
2006-11-13,1020.6799926757812,1021.530029296875,1015.7899780273438,1019.8099975585938,122482200,FTSE Bursa Malaysia KLCI, ^KLSE
2006-11-14,1019.8099975585938,1030.0899658203125,1019.8099975585938,1030.0899658203125,176500300,FTSE Bursa Malaysia KLCI, ^KLSE
2006-11-15,1028.25,1032.5999755859375,1025.6400146484375,1028.3800048828125,181797100,FTSE Bursa Malaysia KLCI, ^KLSE
2006-11-16,1028.6700439453125,1039.06005859375,1027.5699462890625,1037.5999755859375,247882300,FTSE Bursa Malaysia KLCI, ^KLSE
