Date, Open, High, Low, Close
12/28/05, 1357.29, 1369.42, 1353.24, 1368.16
12/27/05, 1371.35, 1376.77, 1370.03, 1373.55
12/26/05, 1363.81, 1371.63, 1362.31, 1367.57
12/23/05, 1358.51, 1360.00, 1347.14, 1359.53
12/22/05, 1361.35, 1364.48, 1342.08, 1350.87
12/21/05, 1345.09, 1356.39, 1343.46, 1354.16
12/20/05, 1333.07, 1344.31, 1331.56, 1341.00
12/19/05, 1325.61, 1339.48, 1320.88, 1339.40
12/16/05, 1322.40, 1330.46, 1314.52, 1321.04
12/15/05, 1338.16, 1343.05, 1326.01, 1337.68
12/14/05, 1346.52, 1349.87, 1325.76, 1334.27
12/13/05, 1337.25, 1339.69, 1328.24, 1336.48
12/12/05, 1321.07, 1337.82, 1321.07, 1333.23
12/09/05, 1319.01, 1332.64, 1313.33, 1317.42
12/08/05, 1321.51, 1328.64, 1310.34, 1324.20
12/07/05, 1319.96, 1328.95, 1314.36, 1324.75
12/06/05, 1311.90, 1324.22, 1304.88, 1321.06
12/05/05, 1312.56, 1315.41, 1306.43, 1315.15
12/02/05, 1318.94, 1319.28, 1309.86, 1310.12
12/01/05, 1295.56, 1306.02, 1288.98, 1305.98
11/30/05, 1283.58, 1300.88, 1283.47, 1297.44
11/29/05, 1286.11, 1295.08, 1271.91, 1279.38
11/28/05, 1297.35, 1298.83, 1287.90, 1293.74
11/25/05, 1294.79, 1298.25, 1285.24, 1293.22
11/24/05, 1290.35, 1297.96, 1281.37, 1291.71
11/23/05, 1251.90, 1283.57, 1250.47, 1282.02
11/22/05, 1266.23, 1266.23, 1241.27, 1244.50
11/21/05, 1276.26, 1277.85, 1259.09, 1268.80
11/18/05, 1277.36, 1281.18, 1263.90, 1272.25
11/17/05, 1266.47, 1272.80, 1259.92, 1269.35
11/16/05, 1248.34, 1267.20, 1245.90, 1267.16
11/15/05, 1254.92, 1257.55, 1236.82, 1253.86
11/14/05, 1260.28, 1262.24, 1253.67, 1257.63
11/11/05, 1246.71, 1257.25, 1246.71, 1256.12
11/10/05, 1226.78, 1235.08, 1224.77, 1234.43
11/09/05, 1224.53, 1238.73, 1218.98, 1227.59
11/08/05, 1219.78, 1226.72, 1215.00, 1226.71
11/07/05, 1226.96, 1227.06, 1205.48, 1218.47
11/04/05, 1223.37, 1229.17, 1215.03, 1221.98
11/03/05, 1220.51, 1220.69, 1211.92, 1217.97
11/02/05, 1195.01, 1208.66, 1191.19, 1208.38
11/01/05, 1165.77, 1191.29, 1165.31, 1188.95
10/31/05, 1152.95, 1159.67, 1143.20, 1158.11
10/28/05, 1148.88, 1149.35, 1137.23, 1140.72
10/27/05, 1174.95, 1185.70, 1165.19, 1166.36
10/26/05, 1184.60, 1186.22, 1170.97, 1179.00
10/25/05, 1199.68, 1204.34, 1178.59, 1181.28
10/24/05, 1188.86, 1193.08, 1176.33, 1184.60
10/21/05, 1146.71, 1183.49, 1144.78, 1183.48
10/20/05, 1169.85, 1173.68, 1157.67, 1162.23
10/19/05, 1174.69, 1174.69, 1147.90, 1153.13
10/18/05, 1182.02, 1191.91, 1180.45, 1186.22
10/17/05, 1195.62, 1199.91, 1170.90, 1176.36
10/14/05, 1202.33, 1207.24, 1177.68, 1190.17
10/13/05, 1206.25, 1208.00, 1186.30, 1193.44
10/12/05, 1243.23, 1245.85, 1214.95, 1217.06
10/11/05, 1221.68, 1244.27, 1218.45, 1244.27
10/10/05, 1210.11, 1228.44, 1209.37, 1227.18
10/07/05, 1195.29, 1215.25, 1193.74, 1201.01
10/06/05, 1213.43, 1214.60, 1198.46, 1202.49
10/05/05, 1242.49, 1246.41, 1222.57, 1227.40
10/04/05, 1228.03, 1244.37, 1228.03, 1242.78
09/30/05, 1237.75, 1238.72, 1217.70, 1221.01
09/29/05, 1230.64, 1232.98, 1220.21, 1231.22
09/28/05, 1212.49, 1228.57, 1209.57, 1228.57
09/27/05, 1209.77, 1211.90, 1200.73, 1209.63
09/26/05, 1181.94, 1206.41, 1181.94, 1206.41
09/23/05, 1198.89, 1199.77, 1175.83, 1175.88
09/22/05, 1190.69, 1200.23, 1187.43, 1199.97
09/21/05, 1187.95, 1199.91, 1185.62, 1196.67
09/20/05, 1192.11, 1192.25, 1179.27, 1190.93
09/16/05, 1172.42, 1176.06, 1164.13, 1174.13
09/15/05, 1164.10, 1178.61, 1160.46, 1169.59
09/14/05, 1154.73, 1170.77, 1152.61, 1170.77
09/13/05, 1160.27, 1166.22, 1150.76, 1158.12
09/12/05, 1158.09, 1166.80, 1156.69, 1158.36
09/09/05, 1145.48, 1152.51, 1139.14, 1152.50
09/08/05, 1152.68, 1153.63, 1135.78, 1145.26
09/07/05, 1136.25, 1143.00, 1132.82, 1142.99
09/06/05, 1120.11, 1135.53, 1119.22, 1122.65
09/05/05, 1120.32, 1121.84, 1111.95, 1114.50
09/02/05, 1110.11, 1118.87, 1108.95, 1115.83
09/01/05, 1093.47, 1106.37, 1092.14, 1106.37
08/31/05, 1068.89, 1085.14, 1067.30, 1083.33
08/30/05, 1074.63, 1078.42, 1055.54, 1072.61
08/29/05, 1068.14, 1073.37, 1059.21, 1063.16
08/26/05, 1097.55, 1103.74, 1086.53, 1086.55
08/25/05, 1085.54, 1104.25, 1079.14, 1097.29
08/24/05, 1111.90, 1111.91, 1088.74, 1094.21
08/23/05, 1118.17, 1121.89, 1108.59, 1115.84
08/22/05, 1095.24, 1116.68, 1091.76, 1116.68
08/19/05, 1088.15, 1092.58, 1078.53, 1089.88
08/18/05, 1115.49, 1115.82, 1092.37, 1092.71
08/17/05, 1107.27, 1114.42, 1100.68, 1113.25
08/16/05, 1131.72, 1137.46, 1115.85, 1116.93
08/12/05, 1127.39, 1131.97, 1120.39, 1130.22
08/11/05, 1104.69, 1123.77, 1104.35, 1123.77
08/10/05, 1103.61, 1114.40, 1100.20, 1104.86
08/09/05, 1082.76, 1099.79, 1079.53, 1099.77
08/08/05, 1081.69, 1088.52, 1079.63, 1086.64
08/05/05, 1098.56, 1101.15, 1084.23, 1089.36
08/04/05, 1119.76, 1122.46, 1105.10, 1111.39
08/03/05, 1126.92, 1129.92, 1116.95, 1117.11
08/02/05, 1117.21, 1118.85, 1110.31, 1118.83
08/01/05, 1113.90, 1116.75, 1107.78, 1115.98
07/29/05, 1113.43, 1113.43, 1101.37, 1111.29
07/28/05, 1101.84, 1106.44, 1097.38, 1104.72
07/27/05, 1092.91, 1098.67, 1084.12, 1093.03
07/26/05, 1089.96, 1094.82, 1085.87, 1090.60
07/25/05, 1075.50, 1089.96, 1073.66, 1089.70
07/22/05, 1067.50, 1076.70, 1063.12, 1074.22
07/21/05, 1083.55, 1086.00, 1068.49, 1074.65
07/20/05, 1077.29, 1086.95, 1068.65, 1074.40
07/19/05, 1062.32, 1075.51, 1062.15, 1075.48
07/18/05, 1061.71, 1068.51, 1057.03, 1062.43
07/15/05, 1065.09, 1066.97, 1057.49, 1059.60
07/14/05, 1056.00, 1064.92, 1052.52, 1061.93
07/13/05, 1047.53, 1050.78, 1042.19, 1050.16
07/12/05, 1048.44, 1051.28, 1042.67, 1043.88
07/11/05, 1034.59, 1043.18, 1033.28, 1040.43
07/08/05, 1027.09, 1029.37, 1020.45, 1021.95
07/07/05, 1015.76, 1029.20, 1014.86, 1026.82
07/06/05, 1023.77, 1025.24, 1015.94, 1019.01
07/05/05, 1023.32, 1025.25, 1017.27, 1018.81
07/04/05, 1022.67, 1024.05, 1018.54, 1021.71
07/01/05, 1003.56, 1018.04, 1002.38, 1018.02
06/30/05, 997.59, 1009.96, 997.59, 1008.16
06/29/05, 1000.27, 1006.19, 994.29, 999.08
06/28/05, 989.54, 995.45, 987.78, 994.74
06/27/05, 996.73, 997.71, 985.93, 991.11
06/24/05, 1001.62, 1007.95, 995.55, 1002.43
06/23/05, 1002.24, 1010.91, 1001.13, 1010.80
06/22/05, 988.46, 1003.34, 986.64, 1002.15
06/21/05, 992.25, 997.80, 986.61, 989.99
06/20/05, 1003.80, 1004.21, 991.47, 994.65
06/17/05, 1006.65, 1007.20, 997.44, 1003.68
06/16/05, 1000.71, 1006.32, 999.53, 1003.14
06/15/05, 984.58, 1001.94, 981.95, 1001.94
06/14/05, 989.65, 994.07, 982.59, 983.75
06/13/05, 993.14, 999.36, 989.76, 990.49
06/10/05, 987.02, 994.90, 983.76, 990.79
06/09/05, 972.75, 987.58, 970.97, 987.58
06/08/05, 968.44, 977.55, 968.36, 976.22
06/07/05, 975.39, 975.39, 968.28, 970.88
06/03/05, 972.72, 976.09, 970.01, 976.09
06/02/05, 976.97, 979.36, 970.88, 970.88
06/01/05, 964.08, 972.56, 963.78, 969.51
05/31/05, 968.78, 972.17, 960.39, 970.21
05/30/05, 962.25, 969.04, 959.98, 969.04
05/27/05, 953.80, 962.90, 950.74, 960.91
05/26/05, 940.71, 943.94, 938.88, 943.91
05/25/05, 951.37, 955.74, 939.65, 941.30
05/24/05, 954.92, 955.71, 947.59, 951.61
05/23/05, 955.05, 955.05, 946.80, 951.05
05/20/05, 954.66, 956.06, 948.38, 952.19
05/19/05, 941.31, 952.74, 941.31, 952.09
05/18/05, 935.18, 937.00, 926.97, 930.36
05/17/05, 938.27, 940.80, 921.77, 927.16
05/16/05, 925.41, 935.53, 925.05, 929.04
05/13/05, 918.77, 925.08, 910.72, 923.19
05/12/05, 923.26, 928.87, 921.21, 921.21
05/11/05, 927.31, 928.43, 921.01, 923.38
05/10/05, 939.18, 941.45, 933.56, 934.28
05/09/05, 942.01, 942.32, 926.48, 935.20
05/06/05, 933.38, 942.67, 933.24, 940.85
05/04/05, 916.29, 931.19, 916.29, 929.35
05/03/05, 913.82, 913.82, 913.82, 913.82
05/02/05, 918.42, 918.42, 918.42, 918.42
04/29/05, 907.63, 914.25, 902.88, 911.30
04/28/05, 931.34, 931.96, 917.71, 917.73
04/27/05, 936.34, 936.37, 924.44, 930.16
04/26/05, 947.31, 949.33, 944.30, 944.46
04/25/05, 936.25, 946.87, 932.76, 946.17
04/22/05, 952.80, 952.96, 940.78, 940.79
04/21/05, 925.17, 941.63, 916.74, 939.14
04/20/05, 940.36, 948.73, 930.06, 937.36
04/19/05, 931.60, 936.70, 928.77, 932.45
04/18/05, 930.85, 934.37, 917.41, 925.00
04/15/05, 954.61, 955.38, 940.04, 947.22
04/14/05, 973.40, 973.86, 953.92, 953.92
04/13/05, 985.82, 986.82, 979.31, 981.31
04/12/05, 982.44, 985.99, 979.73, 981.79
04/11/05, 988.21, 988.50, 981.74, 985.94
04/08/05, 995.87, 996.90, 989.56, 992.17
04/07/05, 991.36, 993.03, 985.87, 988.90
04/06/05, 985.65, 990.34, 975.28, 988.00
04/04/05, 981.00, 984.09, 976.28, 982.50
04/01/05, 963.78, 982.49, 963.57, 981.90
03/31/05, 969.85, 970.38, 961.54, 965.68
03/30/05, 952.40, 957.08, 946.41, 955.45
03/29/05, 977.98, 978.47, 956.34, 958.96
03/28/05, 969.48, 981.54, 969.48, 977.70
03/25/05, 960.65, 965.42, 956.45, 965.30
03/24/05, 970.29, 972.85, 949.98, 956.33
03/23/05, 974.22, 980.65, 964.08, 966.81
03/22/05, 978.09, 986.15, 972.94, 980.41
03/21/05, 979.31, 986.88, 968.95, 979.27
03/18/05, 981.13, 988.37, 977.29, 979.72
03/17/05, 983.52, 988.37, 972.90, 980.05
03/16/05, 990.54, 997.57, 982.22, 982.22
03/15/05, 1024.08, 1024.34, 992.46, 993.13
03/14/05, 1018.33, 1021.30, 1015.17, 1019.69
03/11/05, 1006.50, 1022.79, 1006.50, 1022.79
03/10/05, 1007.21, 1012.81, 998.66, 998.66
03/09/05, 996.86, 1008.79, 990.44, 1008.79
03/08/05, 1010.62, 1012.40, 995.92, 1000.28
03/07/05, 1021.63, 1025.08, 998.89, 1007.50
03/04/05, 1013.79, 1016.18, 1007.68, 1012.96
03/03/05, 1008.22, 1015.28, 999.86, 1010.92
03/02/05, 1015.16, 1015.51, 1003.11, 1007.48
02/28/05, 1003.65, 1011.65, 999.10, 1011.36
02/25/05, 994.01, 1000.26, 990.20, 996.95
02/24/05, 972.95, 989.27, 971.54, 987.10
02/23/05, 968.16, 971.71, 963.90, 968.43
02/22/05, 988.63, 990.62, 975.57, 977.80
02/21/05, 992.46, 992.46, 982.96, 988.71
02/18/05, 969.13, 984.10, 967.04, 984.10
02/17/05, 972.90, 974.77, 968.53, 972.56
02/16/05, 973.61, 979.00, 965.58, 971.56
02/15/05, 965.74, 968.88, 961.07, 968.88
02/14/05, 957.22, 967.80, 954.36, 964.79
02/11/05, 944.28, 947.94, 936.17, 947.23
02/07/05, 942.15, 949.45, 941.14, 949.19
02/04/05, 928.21, 936.45, 926.10, 933.55
02/03/05, 922.43, 930.73, 921.04, 928.79
02/02/05, 925.98, 926.54, 918.44, 921.44
02/01/05, 930.16, 931.86, 923.08, 923.69
01/31/05, 920.99, 934.10, 920.99, 932.70
01/28/05, 924.09, 924.91, 915.74, 921.59
01/27/05, 928.67, 930.59, 920.93, 924.87
01/26/05, 918.75, 930.20, 917.09, 927.00
01/25/05, 915.94, 918.08, 911.26, 915.10
01/24/05, 918.21, 928.52, 911.75, 923.11
01/21/05, 910.04, 920.35, 906.23, 919.61
01/20/05, 910.40, 914.93, 907.51, 909.37
01/19/05, 923.36, 926.71, 914.30, 916.27
01/18/05, 923.52, 926.85, 920.08, 920.57
01/17/05, 915.22, 925.01, 912.68, 923.08
01/14/05, 879.83, 905.52, 877.44, 905.10
01/13/05, 881.39, 886.73, 876.72, 885.54
01/12/05, 884.47, 880.03, 880.03, 880.03
01/11/05, 874.79, 884.29, 884.29, 884.29
01/10/05, 872.82, 875.00, 866.17, 874.18
01/07/05, 876.36, 878.89, 866.72, 870.84
01/06/05, 878.23, 886.31, 871.28, 871.28
01/05/05, 874.92, 885.20, 873.18, 885.19
01/04/05, 890.56, 895.40, 884.94, 886.90
01/03/05, 896.00, 897.59, 890.93, 893.71
12/30/04, 886.20, 896.10, 885.43, 895.92
12/29/04, 869.23, 884.27, 868.04, 884.27
12/28/04, 874.53, 881.28, 872.33, 878.43
12/27/04, 881.82, 882.78, 873.84, 876.98
12/24/04, 877.40, 879.92, 872.92, 879.92
12/23/04, 890.32, 890.32, 873.11, 876.88
12/22/04, 888.20, 890.81, 880.38, 883.38
12/21/04, 882.90, 887.38, 876.35, 882.82
12/20/04, 872.30, 884.49, 870.60, 884.31
12/17/04, 874.23, 880.95, 868.61, 875.13
12/16/04, 869.92, 878.67, 868.90, 873.70
12/15/04, 854.99, 868.87, 853.64, 868.84
12/14/04, 846.02, 852.26, 842.70, 849.40
12/13/04, 841.34, 847.92, 838.10, 844.20
12/10/04, 862.16, 862.77, 841.77, 844.85
12/09/04, 870.61, 871.87, 855.88, 861.31
12/08/04, 855.53, 871.74, 855.07, 871.74
12/07/04, 867.83, 872.39, 861.07, 861.07
12/06/04, 875.53, 876.38, 867.70, 870.75
12/03/04, 890.59, 893.42, 877.46, 882.55
12/02/04, 891.14, 893.51, 882.58, 884.10
12/01/04, 874.47, 876.80, 876.80, 876.80
11/30/04, 865.78, 878.06, 878.06, 878.06
11/29/04, 861.17, 865.40, 865.40, 865.40
11/26/04, 877.82, 858.12, 858.12, 858.12
11/25/04, 873.87, 872.49, 872.49, 872.49
11/24/04, 859.50, 872.56, 872.56, 872.56
11/23/04, 857.51, 860.40, 860.40, 860.40
11/22/04, 857.33, 849.99, 849.99, 849.99
11/19/04, 878.59, 867.03, 867.03, 867.03
11/18/04, 886.38, 875.84, 875.84, 875.84
11/17/04, 881.26, 885.42, 885.42, 885.42
11/16/04, 882.97, 876.61, 876.61, 876.61
11/15/04, 879.88, 882.33, 882.33, 882.33
11/12/04, 875.48, 876.67, 876.67, 876.67
11/11/04, 856.66, 861.26, 861.26, 861.26
11/10/04, 847.53, 860.54, 860.54, 860.54
11/09/04, 845.49, 844.15, 844.15, 844.15
11/08/04, 865.65, 846.11, 846.11, 846.11
11/05/04, 862.44, 860.68, 860.68, 860.68
11/04/04, 860.19, 851.20, 851.20, 851.20
11/03/04, 848.83, 861.05, 861.05, 861.05
11/02/04, 839.59, 846.67, 846.67, 846.67
11/01/04, 832.52, 835.66, 835.66, 835.66
10/29/04, 826.89, 834.84, 834.84, 834.84
10/28/04, 825.85, 833.54, 833.54, 833.54
10/27/04, 820.73, 809.91, 809.91, 809.91
10/26/04, 812.18, 813.70, 813.70, 813.70
10/25/04, 816.11, 808.14, 808.14, 808.14
10/22/04, 824.12, 828.17, 828.17, 828.17
10/21/04, 830.24, 820.63, 820.63, 820.63
10/20/04, 851.42, 828.61, 828.61, 828.61
10/19/04, 860.87, 855.77, 855.77, 855.77
10/18/04, 845.00, 848.27, 848.27, 848.27
10/15/04, 837.96, 841.94, 841.94, 841.94
10/14/04, 849.09, 846.63, 846.63, 846.63
10/13/04, 863.26, 856.18, 856.18, 856.18
10/12/04, 878.25, 858.09, 858.09, 858.09
10/11/04, 876.56, 881.11, 881.11, 881.11
10/08/04, 877.89, 881.38, 881.38, 881.38
10/07/04, 887.39, 885.33, 885.33, 885.33
10/06/04, 885.94, 887.45, 887.45, 887.45
10/05/04, 882.50, 884.84, 884.84, 884.84
10/04/04, 859.12, 880.84, 880.84, 880.84
10/01/04, 835.50, 846.01, 846.01, 846.01
09/30/04, 829.93, 835.09, 835.09, 835.09
09/24/04, 828.78, 836.38, 823.05, 832.10
09/23/04, 829.32, 829.68, 829.68, 829.68
09/22/04, 861.80, 835.10, 835.10, 835.10
09/21/04, 859.20, 857.15, 857.15, 857.15
09/20/04, 849.46, 856.87, 856.87, 856.87
09/17/04, 854.35, 848.11, 848.11, 848.11
09/16/04, 846.08, 855.38, 855.38, 855.38
09/15/04, 851.52, 850.63, 850.63, 850.63
09/14/04, 857.74, 851.42, 851.42, 851.42
09/13/04, 842.15, 851.91, 851.91, 851.91
09/10/04, 826.06, 836.34, 836.34, 836.34
09/09/04, 815.65, 821.88, 821.88, 821.88
09/08/04, 820.18, 815.85, 815.85, 815.85
09/07/04, 822.29, 818.80, 818.80, 818.80
09/06/04, 823.64, 824.21, 824.21, 824.21
09/03/04, 826.00, 820.69, 820.69, 820.69
09/02/04, 818.69, 823.83, 823.83, 823.83
09/01/04, 803.51, 817.36, 817.36, 817.36
08/31/04, 800.62, 803.57, 803.57, 803.57
08/30/04, 811.55, 805.19, 805.19, 805.19
08/27/04, 812.65, 810.30, 810.30, 810.30
08/26/04, 808.11, 810.21, 810.21, 810.21
08/25/04, 791.00, 803.97, 803.97, 803.97
08/24/04, 791.38, 792.34, 792.34, 792.34
08/23/04, 792.50, 787.65, 787.65, 787.65
08/20/04, 785.82, 787.64, 787.64, 787.64
08/19/04, 780.26, 788.53, 788.53, 788.53
08/18/04, 772.84, 773.19, 773.19, 773.19
08/17/04, 782.59, 771.03, 771.03, 771.03
08/16/04, 774.29, 773.85, 773.85, 773.85
08/13/04, 762.81, 776.02, 776.02, 776.02
08/12/04, 755.43, 766.70, 766.70, 766.70
08/11/04, 752.60, 753.06, 753.06, 753.06
08/10/04, 738.92, 748.62, 748.62, 748.62
08/09/04, 728.66, 742.13, 742.13, 742.13
08/06/04, 733.76, 733.95, 733.95, 733.95
08/05/04, 730.64, 743.35, 743.35, 743.35
08/04/04, 719.61, 729.41, 729.41, 729.41
08/03/04, 726.88, 726.44, 726.44, 726.44
08/02/04, 730.61, 719.59, 719.59, 719.59
07/30/04, 737.92, 735.34, 735.34, 735.34
07/29/04, 742.58, 730.61, 730.61, 730.61
07/28/04, 747.02, 744.42, 744.42, 744.42
07/27/04, 735.22, 738.51, 738.51, 738.51
07/26/04, 730.15, 736.21, 736.21, 736.21
07/23/04, 742.51, 737.51, 737.51, 737.51
07/22/04, 738.98, 742.63, 742.63, 742.63
07/21/04, 750.59, 753.32, 753.32, 753.32
07/20/04, 742.24, 737.00, 737.00, 737.00
07/19/04, 730.58, 750.40, 750.40, 750.40
07/16/04, 728.37, 739.39, 739.39, 739.39
07/15/04, 735.85, 732.74, 732.74, 732.74
07/14/04, 745.43, 736.57, 736.57, 736.57
07/13/04, 753.03, 750.95, 750.95, 750.95
07/12/04, 752.71, 746.27, 746.27, 746.27
07/09/04, 745.09, 747.46, 747.46, 747.46
07/08/04, 753.68, 743.64, 743.64, 743.64
07/07/04, 742.21, 761.88, 761.88, 761.88
07/06/04, 753.14, 758.47, 758.47, 758.47
07/05/04, 754.16, 756.72, 756.72, 756.72
07/02/04, 764.38, 755.42, 755.42, 755.42
07/01/04, 784.85, 778.03, 778.03, 778.03
06/30/04, 783.24, 785.79, 785.79, 785.79
06/29/04, 766.82, 778.72, 778.72, 778.72
06/28/04, 777.85, 770.95, 770.95, 770.95
06/25/04, 763.02, 779.03, 779.03, 779.03
06/24/04, 752.64, 763.13, 763.13, 763.13
06/23/04, 753.28, 738.93, 738.93, 738.93
06/22/04, 744.86, 746.48, 746.48, 746.48
06/21/04, 745.22, 749.30, 749.30, 749.30
06/18/04, 751.69, 741.73, 741.73, 741.73
06/17/04, 756.92, 760.09, 760.09, 760.09
06/16/04, 756.33, 752.34, 752.34, 752.34
06/15/04, 747.54, 752.10, 752.10, 752.10
06/14/04, 744.25, 738.79, 738.79, 738.79
06/11/04, 780.16, 751.53, 751.53, 751.53
06/10/04, 785.83, 782.30, 782.30, 782.30
06/09/04, 816.93, 794.53, 794.53, 794.53
06/08/04, 817.11, 809.31, 809.31, 809.31
06/07/04, 788.41, 809.45, 809.45, 809.45
06/04/04, 772.94, 780.74, 780.74, 780.74
06/03/04, 810.98, 770.06, 770.06, 770.06
06/02/04, 808.84, 804.39, 804.39, 804.39
06/01/04, 807.55, 815.77, 815.77, 815.77
05/31/04, 811.46, 803.84, 803.84, 803.84
05/28/04, 811.54, 816.51, 816.51, 816.51
05/27/04, 802.40, 802.46, 802.46, 802.46
05/25/04, 791.38, 791.67, 776.71, 784.06
05/24/04, 795.99, 799.64, 799.64, 799.64
05/21/04, 780.99, 786.36, 786.36, 786.36
05/20/04, 766.04, 767.79, 767.79, 767.79
05/19/04, 752.50, 777.95, 777.95, 777.95
05/18/04, 724.68, 741.99, 741.99, 741.99
05/17/04, 766.56, 728.98, 728.98, 728.98
05/14/04, 798.80, 768.46, 768.46, 768.46
05/13/04, 815.28, 790.13, 790.13, 790.13
05/12/04, 802.88, 817.09, 817.09, 817.09
05/11/04, 789.54, 791.02, 791.02, 791.02
05/10/04, 831.10, 790.68, 790.68, 790.68
05/07/04, 837.73, 838.74, 838.74, 838.74
05/06/04, 864.52, 837.68, 837.68, 837.68
05/04/04, 871.57, 876.30, 865.68, 867.48
05/03/04, 863.03, 866.11, 866.11, 866.11
04/30/04, 867.99, 862.84, 862.84, 862.84
04/29/04, 890.61, 875.41, 875.41, 875.41
04/28/04, 917.32, 901.83, 901.83, 901.83
04/27/04, 918.82, 915.47, 915.47, 915.47
04/26/04, 935.01, 919.74, 919.74, 919.74
04/23/04, 938.25, 936.06, 936.06, 936.06
04/22/04, 931.09, 924.01, 924.01, 924.01
04/21/04, 910.68, 929.95, 929.95, 929.95
04/20/04, 909.91, 918.90, 918.90, 918.90
04/19/04, 900.48, 902.10, 902.10, 902.10
04/16/04, 903.84, 898.88, 898.88, 898.88
04/14/04, 909.95, 919.38, 907.36, 916.31
04/13/04, 925.19, 917.63, 917.63, 917.63
04/12/04, 905.44, 918.86, 918.86, 918.86
04/09/04, 910.48, 905.44, 905.44, 905.44
04/08/04, 913.52, 916.86, 916.86, 916.86
04/07/04, 906.78, 909.93, 909.93, 909.93
04/06/04, 899.43, 906.19, 906.19, 906.19
04/02/04, 886.09, 889.60, 882.82, 883.69
04/01/04, 878.78, 883.23, 875.09, 882.75
03/31/04, 881.75, 883.88, 868.41, 880.50
03/30/04, 879.41, 879.41, 870.86, 873.46
03/29/04, 868.10, 878.37, 867.21, 874.67
03/26/04, 866.29, 873.01, 861.63, 863.95
03/25/04, 862.30, 868.78, 849.56, 853.38
03/24/04, 860.39, 867.15, 856.54, 861.72
03/23/04, 854.92, 868.99, 849.76, 866.17
03/22/04, 878.62, 881.00, 862.63, 863.69
03/19/04, 874.57, 883.33, 868.97, 883.33
03/18/04, 879.22, 879.56, 869.09, 872.82
03/17/04, 858.15, 872.78, 857.29, 872.38
03/16/04, 843.83, 850.15, 838.11, 850.13
03/15/04, 855.84, 857.96, 848.23, 852.26
03/12/04, 866.72, 867.35, 822.05, 848.80
03/11/04, 869.67, 878.10, 866.33, 869.93
03/10/04, 887.11, 890.33, 874.58, 876.02
03/09/04, 891.10, 893.73, 888.46, 891.58
03/08/04, 909.15, 910.67, 899.07, 900.10
03/05/04, 907.21, 909.08, 904.01, 905.38
03/04/04, 898.16, 908.82, 896.76, 907.43
03/03/04, 897.49, 900.44, 895.52, 895.81
03/02/04, 892.57, 899.99, 892.38, 899.21
02/27/04, 865.51, 883.42, 861.86, 883.42
02/26/04, 870.31, 873.15, 861.77, 864.86
02/25/04, 865.22, 870.03, 862.97, 866.87
02/24/04, 864.59, 864.59, 864.59, 864.59
02/23/04, 874.93, 881.43, 867.99, 877.52
02/20/04, 875.76, 879.63, 872.42, 877.49
02/19/04, 880.68, 884.89, 874.75, 881.65
02/18/04, 889.23, 890.51, 877.10, 877.10
02/17/04, 884.15, 888.73, 880.87, 884.80
02/16/04, 879.23, 885.65, 876.56, 881.28
02/13/04, 876.06, 883.35, 870.08, 882.18
02/12/04, 882.04, 882.39, 872.27, 877.95
02/11/04, 870.54, 877.72, 870.24, 876.34
02/10/04, 866.06, 869.62, 862.85, 866.80
02/09/04, 860.90, 866.87, 859.58, 864.77
02/06/04, 842.16, 853.58, 839.43, 850.23
02/05/04, 835.77, 842.44, 834.73, 840.92
02/04/04, 838.52, 842.60, 834.70, 835.50
02/03/04, 853.13, 853.13, 837.63, 839.87
02/02/04, 850.28, 855.43, 847.74, 854.89
01/30/04, 854.21, 859.13, 846.05, 848.50
01/29/04, 851.70, 854.82, 847.98, 853.47
01/28/04, 860.37, 869.21, 859.08, 859.59
01/27/04, 873.61, 873.61, 860.88, 863.03
01/26/04, 867.65, 871.94, 861.82, 869.04
01/20/04, 854.03, 864.26, 853.05, 861.37
01/19/04, 854.96, 859.34, 851.34, 856.80
01/16/04, 853.67, 854.46, 845.40, 847.95
01/15/04, 849.02, 852.19, 841.84, 845.66
01/14/04, 847.27, 855.29, 844.55, 849.62
01/13/04, 855.42, 855.45, 844.82, 848.43
01/12/04, 843.96, 853.50, 840.11, 850.79
01/09/04, 835.42, 849.50, 835.05, 845.27
01/08/04, 831.10, 839.28, 824.15, 824.15
01/07/04, 826.08, 831.07, 825.23, 827.07
01/06/04, 831.26, 831.26, 819.53, 823.43
01/05/04, 817.28, 825.43, 816.55, 824.10
01/02/04, 816.26, 821.87, 813.63, 821.26
12/30/03, 802.50, 811.89, 800.15, 810.71
12/29/03, 779.24, 792.44, 779.24, 792.44
12/26/03, 791.39, 794.78, 786.11, 788.85
12/24/03, 808.41, 808.58, 792.37, 792.55
12/23/03, 809.90, 812.75, 801.62, 801.88
12/22/03, 809.57, 815.55, 804.53, 804.54
12/19/03, 814.89, 817.50, 809.17, 811.20
12/18/03, 803.60, 808.94, 797.46, 807.50
12/17/03, 816.98, 817.39, 799.82, 800.09
12/16/03, 807.32, 817.56, 804.17, 810.79
12/15/03, 821.62, 824.26, 814.73, 822.16
12/12/03, 806.42, 810.68, 801.33, 806.08
12/11/03, 797.12, 805.81, 791.13, 791.13
12/10/03, 774.53, 794.64, 774.04, 794.64
12/09/03, 790.52, 793.13, 784.60, 787.35
12/08/03, 780.23, 791.77, 777.08, 784.80
12/05/03, 802.71, 802.86, 789.41, 789.41
12/04/03, 805.10, 809.68, 800.31, 805.13
12/03/03, 807.17, 816.02, 801.08, 808.34
